node_id1,node_id2,label_id1,label_id2,ibd_sum
node_691,node_581,Norwegians,Norwegians,26.712032254090545
node_691,node_583,Norwegians,Norwegians,17.875669655456512
node_691,node_594,Norwegians,Norwegians,17.758844126436756
node_691,node_665,Norwegians,Norwegians,14.403011027342204
node_691,node_681,Norwegians,Norwegians,12.011000008103075
node_692,node_23,Norwegians,Swedes,9.68160438208277
node_692,node_114,Norwegians,Swedes,12.056125986792225
node_692,node_131,Norwegians,Swedes,14.322731715893761
node_692,node_226,Norwegians,Swedes,11.39056112998362
node_692,node_471,Norwegians,Swedes,9.116776429719064
node_692,node_511,Norwegians,Norwegians,19.147031915777134
node_692,node_529,Norwegians,Norwegians,12.876137779352803
node_692,node_541,Norwegians,Norwegians,28.86430999653971
node_692,node_545,Norwegians,Norwegians,12.456109585264688
node_692,node_559,Norwegians,Norwegians,8.379346487686785
node_692,node_566,Norwegians,Norwegians,11.340799251007821
node_692,node_569,Norwegians,Norwegians,13.68282437881366
node_692,node_575,Norwegians,Norwegians,23.456841974035612
node_692,node_578,Norwegians,Norwegians,9.631335208888817
node_692,node_582,Norwegians,Norwegians,26.59211651019044
node_692,node_598,Norwegians,Norwegians,13.573966210701077
node_692,node_601,Norwegians,Norwegians,9.839259055266519
node_692,node_606,Norwegians,Norwegians,13.094225485896526
node_692,node_622,Norwegians,Norwegians,8.436402581854853
node_692,node_654,Norwegians,Norwegians,41.75240108461374
node_692,node_674,Norwegians,Norwegians,12.383268858195907
node_692,node_676,Norwegians,Norwegians,12.671826807509873
node_692,node_681,Norwegians,Norwegians,17.6233142653478
node_692,node_689,Norwegians,Norwegians,9.254508913637123
node_693,node_66,Norwegians,Swedes,11.01899356263015
node_693,node_320,Norwegians,Swedes,13.377795724749621
node_693,node_338,Norwegians,Swedes,8.50059121820857
node_693,node_401,Norwegians,Swedes,9.388225317242197
node_693,node_503,Norwegians,Norwegians,8.737878585230234
node_693,node_511,Norwegians,Norwegians,60.93187589610742
node_693,node_514,Norwegians,Norwegians,17.004287959744865
node_693,node_515,Norwegians,Norwegians,10.687275269284404
node_693,node_518,Norwegians,Norwegians,11.568240767039782
node_693,node_537,Norwegians,Norwegians,13.790809072166565
node_693,node_553,Norwegians,Norwegians,16.78712970362335
node_693,node_575,Norwegians,Norwegians,9.156386174702916
node_693,node_586,Norwegians,Norwegians,8.764286345770929
node_693,node_609,Norwegians,Norwegians,11.19661201751799
node_693,node_615,Norwegians,Norwegians,8.360792677877003
node_693,node_655,Norwegians,Norwegians,10.184985800099026
node_693,node_658,Norwegians,Norwegians,21.65558618531989
node_693,node_673,Norwegians,Norwegians,9.216037096186826
node_693,node_689,Norwegians,Norwegians,9.788583505768472
node_694,node_26,Norwegians,Swedes,8.819736038773467
node_694,node_151,Norwegians,Swedes,9.633217198438311
node_694,node_232,Norwegians,Swedes,8.685426012463964
node_694,node_443,Norwegians,Swedes,11.48433012124028
node_694,node_503,Norwegians,Norwegians,16.22399408273307
node_694,node_504,Norwegians,Norwegians,17.423608129014617
node_694,node_519,Norwegians,Norwegians,9.83022961652497
node_694,node_531,Norwegians,Norwegians,13.12462107548046
node_694,node_539,Norwegians,Norwegians,14.040418516685968
node_694,node_577,Norwegians,Norwegians,17.349164827849112
node_694,node_590,Norwegians,Norwegians,11.39531446260736
node_694,node_592,Norwegians,Norwegians,12.867479958008317
node_694,node_603,Norwegians,Norwegians,22.38175695321344
node_694,node_669,Norwegians,Norwegians,11.575268924261868
node_694,node_678,Norwegians,Norwegians,8.00709494173918
node_695,node_70,Norwegians,Swedes,12.369884761641078
node_695,node_107,Norwegians,Swedes,10.133544559599763
node_695,node_151,Norwegians,Swedes,11.214736351954862
node_695,node_171,Norwegians,Swedes,10.1499679000392
node_695,node_500,Norwegians,Norwegians,13.23210365130518
node_695,node_504,Norwegians,Norwegians,9.967900641601053
node_695,node_513,Norwegians,Norwegians,10.802345810536522
node_695,node_523,Norwegians,Norwegians,17.57966450764476
node_695,node_526,Norwegians,Norwegians,10.799589875702235
node_695,node_535,Norwegians,Norwegians,20.938378731309633
node_695,node_554,Norwegians,Norwegians,9.955856732322756
node_695,node_557,Norwegians,Norwegians,12.064632774541405
node_695,node_562,Norwegians,Norwegians,26.245993032258696
node_695,node_576,Norwegians,Norwegians,11.149245883134398
node_695,node_591,Norwegians,Norwegians,9.14191541013398
node_695,node_607,Norwegians,Norwegians,31.916022713680494
node_695,node_608,Norwegians,Norwegians,15.852032245996188
node_695,node_609,Norwegians,Norwegians,17.22733540280393
node_695,node_621,Norwegians,Norwegians,12.014202251960835
node_695,node_649,Norwegians,Norwegians,24.8170308368686
node_695,node_652,Norwegians,Norwegians,18.405575797961465
node_695,node_654,Norwegians,Norwegians,28.863876763320704
node_695,node_657,Norwegians,Norwegians,8.373959317760704
node_695,node_686,Norwegians,Norwegians,8.007736072808674
node_695,node_687,Norwegians,Norwegians,15.172634188151036
node_696,node_75,Norwegians,Swedes,10.034849888657366
node_696,node_95,Norwegians,Swedes,19.841848862708282
node_696,node_132,Norwegians,Swedes,10.283857273812055
node_696,node_255,Norwegians,Swedes,8.44116972940653
node_696,node_266,Norwegians,Swedes,21.42707408512379
node_696,node_273,Norwegians,Swedes,10.75000092135491
node_696,node_327,Norwegians,Swedes,11.570363364203647
node_696,node_443,Norwegians,Swedes,10.32786539912131
node_696,node_467,Norwegians,Swedes,8.93507855978381
node_696,node_517,Norwegians,Norwegians,9.719799038749127
node_696,node_520,Norwegians,Norwegians,9.434138654623027
node_696,node_547,Norwegians,Norwegians,16.798686132177473
node_696,node_553,Norwegians,Norwegians,27.292916729867553
node_696,node_555,Norwegians,Norwegians,9.320258872786447
node_696,node_566,Norwegians,Norwegians,10.287254690636958
node_696,node_575,Norwegians,Norwegians,12.414003708170267
node_696,node_576,Norwegians,Norwegians,15.079564594781708
node_696,node_589,Norwegians,Norwegians,21.502970654418412
node_696,node_655,Norwegians,Norwegians,14.544279030834291
node_696,node_675,Norwegians,Norwegians,14.142604100122522
node_696,node_687,Norwegians,Norwegians,21.98292714527265
node_696,node_694,Norwegians,Norwegians,18.533677145563068
node_697,node_239,Norwegians,Swedes,9.149921189085397
node_697,node_274,Norwegians,Swedes,12.384340251191524
node_697,node_330,Norwegians,Swedes,8.762765562332271
node_697,node_341,Norwegians,Swedes,10.069311846565125
node_697,node_350,Norwegians,Swedes,22.7426506636503
node_697,node_505,Norwegians,Norwegians,11.106754410580303
node_697,node_506,Norwegians,Norwegians,14.456904602758748
node_697,node_513,Norwegians,Norwegians,14.535729310262456
node_697,node_534,Norwegians,Norwegians,9.936990536149203
node_697,node_543,Norwegians,Norwegians,18.550827562177595
node_697,node_547,Norwegians,Norwegians,11.229154845891783
node_697,node_554,Norwegians,Norwegians,27.04547241282966
node_697,node_558,Norwegians,Norwegians,9.418076014637327
node_697,node_562,Norwegians,Norwegians,32.49924967925206
node_697,node_571,Norwegians,Norwegians,13.201838396567773
node_697,node_597,Norwegians,Norwegians,10.303997966041855
node_697,node_604,Norwegians,Norwegians,21.344000633970914
node_697,node_619,Norwegians,Norwegians,13.217287662341139
node_697,node_646,Norwegians,Norwegians,10.744716153284092
node_697,node_673,Norwegians,Norwegians,11.788608894817859
node_697,node_686,Norwegians,Norwegians,8.787289233439562
node_698,node_42,Norwegians,Swedes,12.805076984689999
node_698,node_117,Norwegians,Swedes,9.544486663110147
node_698,node_222,Norwegians,Swedes,10.972223607295192
node_698,node_240,Norwegians,Swedes,10.700203637183366
node_698,node_361,Norwegians,Swedes,13.106555858582485
node_698,node_429,Norwegians,Swedes,15.61705807054873
node_698,node_445,Norwegians,Swedes,8.375227323782333
node_698,node_456,Norwegians,Swedes,9.28269955162471
node_698,node_500,Norwegians,Norwegians,10.139740946403201
node_698,node_516,Norwegians,Norwegians,9.769811980062562
node_698,node_532,Norwegians,Norwegians,20.459283193605277
node_698,node_534,Norwegians,Norwegians,8.55674584063629
node_698,node_588,Norwegians,Norwegians,21.258535585256702
node_698,node_593,Norwegians,Norwegians,18.93224981663432
node_698,node_598,Norwegians,Norwegians,9.448255487423843
node_698,node_608,Norwegians,Norwegians,13.189485430949002
node_698,node_642,Norwegians,Norwegians,9.561515729886837
node_698,node_654,Norwegians,Norwegians,14.752142596978155
node_698,node_658,Norwegians,Norwegians,16.30069381304471
node_698,node_681,Norwegians,Norwegians,27.45134236384443
node_698,node_682,Norwegians,Norwegians,11.691967704743218
node_698,node_684,Norwegians,Norwegians,24.844325671954245
node_699,node_139,Norwegians,Swedes,11.574593293167453
node_699,node_193,Norwegians,Swedes,11.427188414698936
node_699,node_331,Norwegians,Swedes,14.782246816931288
node_699,node_500,Norwegians,Norwegians,10.458875039402495
node_699,node_520,Norwegians,Norwegians,16.40717759756731
node_699,node_534,Norwegians,Norwegians,8.786809333623209
node_699,node_552,Norwegians,Norwegians,10.022474872446677
node_699,node_557,Norwegians,Norwegians,13.858892973810628
node_699,node_621,Norwegians,Norwegians,9.55272861613796
node_699,node_622,Norwegians,Norwegians,10.211091200899173
node_699,node_658,Norwegians,Norwegians,8.761717191549208
node_699,node_659,Norwegians,Norwegians,13.085696458175171
node_699,node_680,Norwegians,Norwegians,16.217825410184552
node_699,node_684,Norwegians,Norwegians,8.144098853195636
node_700,node_154,Norwegians,Swedes,12.829978434256802
node_700,node_219,Norwegians,Swedes,9.027994075012165
node_700,node_232,Norwegians,Swedes,8.530419520504632
node_700,node_273,Norwegians,Swedes,9.648843511135189
node_700,node_343,Norwegians,Swedes,8.882175634845284
node_700,node_502,Norwegians,Norwegians,9.111585939870634
node_700,node_517,Norwegians,Norwegians,8.158371043810313
node_700,node_520,Norwegians,Norwegians,12.235592332475093
node_700,node_521,Norwegians,Norwegians,12.919500467963914
node_700,node_533,Norwegians,Norwegians,44.09979021200196
node_700,node_536,Norwegians,Norwegians,43.64783471682283
node_700,node_537,Norwegians,Norwegians,20.89178086531622
node_700,node_540,Norwegians,Norwegians,28.580708597997855
node_700,node_545,Norwegians,Norwegians,9.842999234375228
node_700,node_548,Norwegians,Norwegians,8.804681095789629
node_700,node_564,Norwegians,Norwegians,19.2226884394734
node_700,node_572,Norwegians,Norwegians,11.011967847314361
node_700,node_581,Norwegians,Norwegians,14.509425575266881
node_700,node_609,Norwegians,Norwegians,10.696931633897448
node_700,node_638,Norwegians,Norwegians,21.272003094562187
node_700,node_657,Norwegians,Norwegians,14.939917455160545
node_700,node_667,Norwegians,Norwegians,17.80248227287457
node_700,node_687,Norwegians,Norwegians,22.321334811526143
node_701,node_126,Norwegians,Swedes,11.107962139052187
node_701,node_215,Norwegians,Swedes,9.552050490097038
node_701,node_341,Norwegians,Swedes,13.948237751553059
node_701,node_388,Norwegians,Swedes,9.90331116159499
node_701,node_402,Norwegians,Swedes,14.687138029115701
node_701,node_431,Norwegians,Swedes,13.002500583070175
node_701,node_504,Norwegians,Norwegians,14.927652604639615
node_701,node_509,Norwegians,Norwegians,10.81822099808298
node_701,node_523,Norwegians,Norwegians,33.17789631207441
node_701,node_524,Norwegians,Norwegians,10.015857993747968
node_701,node_543,Norwegians,Norwegians,9.657073602317908
node_701,node_588,Norwegians,Norwegians,15.434215797214645
node_701,node_627,Norwegians,Norwegians,11.457567849376826
node_701,node_661,Norwegians,Norwegians,9.277472372429264
node_701,node_697,Norwegians,Norwegians,11.720458295959272
node_702,node_59,Norwegians,Swedes,8.8473049723884
node_702,node_119,Norwegians,Swedes,8.146500817537952
node_702,node_235,Norwegians,Swedes,9.619285557975449
node_702,node_261,Norwegians,Swedes,9.687556625481824
node_702,node_284,Norwegians,Swedes,18.236891033998297
node_702,node_428,Norwegians,Swedes,17.474099395929095
node_702,node_510,Norwegians,Norwegians,38.722664680396065
node_702,node_513,Norwegians,Norwegians,10.503921156345779
node_702,node_520,Norwegians,Norwegians,11.893270855663806
node_702,node_523,Norwegians,Norwegians,11.17817653956154
node_702,node_552,Norwegians,Norwegians,10.152598320434498
node_702,node_557,Norwegians,Norwegians,11.880495927810136
node_702,node_560,Norwegians,Norwegians,19.422860237376803
node_702,node_572,Norwegians,Norwegians,9.435040548583151
node_702,node_586,Norwegians,Norwegians,8.537425439775182
node_702,node_600,Norwegians,Norwegians,25.251799110682065
node_702,node_617,Norwegians,Norwegians,11.915455475777163
node_702,node_619,Norwegians,Norwegians,26.255253581234154
node_702,node_632,Norwegians,Norwegians,8.9274506882956
node_702,node_633,Norwegians,Norwegians,17.603394486401825
node_702,node_638,Norwegians,Norwegians,11.349443112871018
node_702,node_644,Norwegians,Norwegians,8.673561505704557
node_702,node_686,Norwegians,Norwegians,22.44178675166102
node_703,node_81,Norwegians,Swedes,10.464281317587158
node_703,node_344,Norwegians,Swedes,8.570090064187085
node_703,node_352,Norwegians,Swedes,8.32401241867911
node_703,node_414,Norwegians,Swedes,12.076147186844436
node_703,node_434,Norwegians,Swedes,8.662290547426865
node_703,node_506,Norwegians,Norwegians,10.483070113725871
node_703,node_510,Norwegians,Norwegians,17.698921453767404
node_703,node_519,Norwegians,Norwegians,12.667291262724603
node_703,node_522,Norwegians,Norwegians,32.493279182884564
node_703,node_539,Norwegians,Norwegians,8.185023630448411
node_703,node_550,Norwegians,Norwegians,20.367456880048344
node_703,node_555,Norwegians,Norwegians,11.071035675776816
node_703,node_560,Norwegians,Norwegians,33.63550134205078
node_703,node_563,Norwegians,Norwegians,9.334557100557095
node_703,node_572,Norwegians,Norwegians,11.962342774762062
node_703,node_587,Norwegians,Norwegians,15.72435511527068
node_703,node_602,Norwegians,Norwegians,22.7792304656304
node_703,node_638,Norwegians,Norwegians,8.418971907806332
node_703,node_660,Norwegians,Norwegians,11.182290427008954
node_703,node_665,Norwegians,Norwegians,8.62981747571154
node_703,node_667,Norwegians,Norwegians,14.007122047468588
node_703,node_668,Norwegians,Norwegians,11.915596951218047
node_703,node_669,Norwegians,Norwegians,16.189077018968433
node_703,node_695,Norwegians,Norwegians,18.944700219246783
node_704,node_27,Norwegians,Swedes,14.290208701747492
node_704,node_76,Norwegians,Swedes,9.505034494021624
node_704,node_184,Norwegians,Swedes,15.14311555355862
node_704,node_239,Norwegians,Swedes,12.031084411861512
node_704,node_356,Norwegians,Swedes,8.04083163813749
node_704,node_506,Norwegians,Norwegians,22.05545327316756
node_704,node_517,Norwegians,Norwegians,10.036740193696644
node_704,node_534,Norwegians,Norwegians,13.941266530073067
node_704,node_539,Norwegians,Norwegians,16.590449937332547
node_704,node_554,Norwegians,Norwegians,9.356577630612536
node_704,node_575,Norwegians,Norwegians,10.021351465389579
node_704,node_601,Norwegians,Norwegians,16.38456186232902
node_704,node_628,Norwegians,Norwegians,14.694594976212787
node_704,node_642,Norwegians,Norwegians,11.638323422287534
node_704,node_647,Norwegians,Norwegians,8.69829821816131
node_704,node_657,Norwegians,Norwegians,36.221900092506395
node_704,node_697,Norwegians,Norwegians,18.846858057689893
node_704,node_698,Norwegians,Norwegians,19.729382227690305
node_705,node_28,Norwegians,Swedes,8.05238515106412
node_705,node_181,Norwegians,Swedes,9.552372448646254
node_705,node_208,Norwegians,Swedes,8.139852659816436
node_705,node_301,Norwegians,Swedes,9.614993987095199
node_705,node_393,Norwegians,Swedes,13.173590894418108
node_705,node_524,Norwegians,Norwegians,10.025757259528023
node_705,node_528,Norwegians,Norwegians,15.635018973434306
node_705,node_530,Norwegians,Norwegians,13.858712890757536
node_705,node_545,Norwegians,Norwegians,8.416512129355224
node_705,node_549,Norwegians,Norwegians,17.40435947120546
node_705,node_566,Norwegians,Norwegians,41.30437820998358
node_705,node_568,Norwegians,Norwegians,19.793540554830603
node_705,node_606,Norwegians,Norwegians,13.332515929041037
node_705,node_616,Norwegians,Norwegians,13.609715010455142
node_705,node_626,Norwegians,Norwegians,16.165471396302458
node_705,node_654,Norwegians,Norwegians,12.79938629416456
node_705,node_663,Norwegians,Norwegians,11.44424899079574
node_705,node_683,Norwegians,Norwegians,8.504007214456891
node_705,node_685,Norwegians,Norwegians,13.21504191234009
node_705,node_687,Norwegians,Norwegians,10.90050251605869
node_705,node_694,Norwegians,Norwegians,8.511323531892051
node_706,node_226,Norwegians,Swedes,10.056590405674582
node_706,node_391,Norwegians,Swedes,10.756014719729517
node_706,node_504,Norwegians,Norwegians,34.145730106263485
node_706,node_515,Norwegians,Norwegians,12.925869946863585
node_706,node_516,Norwegians,Norwegians,8.222869978179343
node_706,node_529,Norwegians,Norwegians,11.826914653876136
node_706,node_549,Norwegians,Norwegians,47.69134789216389
node_706,node_553,Norwegians,Norwegians,8.670008556549737
node_706,node_556,Norwegians,Norwegians,28.066833623594405
node_706,node_575,Norwegians,Norwegians,13.005010951208856
node_706,node_581,Norwegians,Norwegians,20.23160948042728
node_706,node_586,Norwegians,Norwegians,14.30189555718173
node_706,node_601,Norwegians,Norwegians,9.58067179273453
node_706,node_614,Norwegians,Norwegians,31.381227478654015
node_706,node_628,Norwegians,Norwegians,11.130013235976676
node_706,node_632,Norwegians,Norwegians,11.767825851982206
node_706,node_659,Norwegians,Norwegians,8.779804466053386
node_706,node_670,Norwegians,Norwegians,17.189130373680214
node_706,node_671,Norwegians,Norwegians,21.721803037181406
node_706,node_692,Norwegians,Norwegians,16.636569740142193
node_706,node_695,Norwegians,Norwegians,12.670848132836703
node_707,node_6,Norwegians,Swedes,12.091968316714789
node_707,node_57,Norwegians,Swedes,9.724180115431107
node_707,node_316,Norwegians,Swedes,8.416097249377549
node_707,node_361,Norwegians,Swedes,8.107533680495111
node_707,node_367,Norwegians,Swedes,8.977821875948987
node_707,node_376,Norwegians,Swedes,13.193617898460616
node_707,node_411,Norwegians,Swedes,8.191484684115487
node_707,node_530,Norwegians,Norwegians,24.244838709765826
node_707,node_550,Norwegians,Norwegians,29.12512092415933
node_707,node_552,Norwegians,Norwegians,19.94405202258603
node_707,node_553,Norwegians,Norwegians,19.596636668049083
node_707,node_556,Norwegians,Norwegians,8.901888265460341
node_707,node_633,Norwegians,Norwegians,8.31828382465585
node_707,node_642,Norwegians,Norwegians,10.092423372356247
node_707,node_670,Norwegians,Norwegians,8.311189203941895
node_707,node_686,Norwegians,Norwegians,16.301744443961173
node_707,node_696,Norwegians,Norwegians,21.22516412518287
node_707,node_702,Norwegians,Norwegians,9.446816731047699
node_708,node_110,Norwegians,Swedes,8.17019717054821
node_708,node_288,Norwegians,Swedes,9.902168427537198
node_708,node_431,Norwegians,Swedes,10.026776536729827
node_708,node_459,Norwegians,Swedes,9.389668468429775
node_708,node_501,Norwegians,Norwegians,11.085458006546894
node_708,node_534,Norwegians,Norwegians,9.795163602200915
node_708,node_540,Norwegians,Norwegians,30.017891336216543
node_708,node_544,Norwegians,Norwegians,13.316930708064305
node_708,node_551,Norwegians,Norwegians,18.82831873638834
node_708,node_558,Norwegians,Norwegians,17.264578389722423
node_708,node_590,Norwegians,Norwegians,8.708366149684188
node_708,node_635,Norwegians,Norwegians,12.838904663566876
node_708,node_640,Norwegians,Norwegians,13.735945502339538
node_708,node_651,Norwegians,Norwegians,9.72577782193053
node_708,node_652,Norwegians,Norwegians,10.48045644138584
node_708,node_661,Norwegians,Norwegians,26.359827947861067
node_708,node_667,Norwegians,Norwegians,16.842519594377293
node_708,node_697,Norwegians,Norwegians,8.010659891640294
node_708,node_707,Norwegians,Norwegians,19.658807111476804
node_709,node_56,Norwegians,Swedes,8.995552034641017
node_709,node_141,Norwegians,Swedes,10.131224337766286
node_709,node_171,Norwegians,Swedes,9.091153454344054
node_709,node_314,Norwegians,Swedes,10.674178736853833
node_709,node_326,Norwegians,Swedes,8.689500194538123
node_709,node_539,Norwegians,Norwegians,8.05174353701373
node_709,node_550,Norwegians,Norwegians,14.996177935134586
node_709,node_551,Norwegians,Norwegians,13.685926143556213
node_709,node_552,Norwegians,Norwegians,21.074191129084603
node_709,node_568,Norwegians,Norwegians,39.5846433652888
node_709,node_575,Norwegians,Norwegians,10.727513574258008
node_709,node_588,Norwegians,Norwegians,11.772323532636165
node_709,node_590,Norwegians,Norwegians,9.87478745592951
node_709,node_595,Norwegians,Norwegians,9.389308815802876
node_709,node_597,Norwegians,Norwegians,10.683667585813561
node_709,node_632,Norwegians,Norwegians,9.732805449427676
node_709,node_638,Norwegians,Norwegians,13.640869532899636
node_709,node_649,Norwegians,Norwegians,23.747236643706117
node_709,node_666,Norwegians,Norwegians,15.527307816277407
node_709,node_677,Norwegians,Norwegians,10.061565604001569
node_709,node_679,Norwegians,Norwegians,26.546261434941183
node_709,node_686,Norwegians,Norwegians,8.573715281454174
node_710,node_26,Norwegians,Swedes,10.95463723169042
node_710,node_112,Norwegians,Swedes,8.71554669561728
node_710,node_222,Norwegians,Swedes,8.170946231931499
node_710,node_274,Norwegians,Swedes,16.081968216676486
node_710,node_421,Norwegians,Swedes,9.741104295501053
node_710,node_516,Norwegians,Norwegians,31.383300764078943
node_710,node_524,Norwegians,Norwegians,9.386861158784455
node_710,node_542,Norwegians,Norwegians,15.738552994233073
node_710,node_565,Norwegians,Norwegians,13.899073560429844
node_710,node_569,Norwegians,Norwegians,13.51943324521169
node_710,node_617,Norwegians,Norwegians,11.796628246016944
node_710,node_618,Norwegians,Norwegians,28.109388460522425
node_710,node_623,Norwegians,Norwegians,8.285274764411872
node_710,node_631,Norwegians,Norwegians,8.26224791303364
node_710,node_636,Norwegians,Norwegians,30.03154088399574
node_710,node_652,Norwegians,Norwegians,8.870343126786599
node_710,node_658,Norwegians,Norwegians,8.297089421532533
node_710,node_659,Norwegians,Norwegians,12.88200630544511
node_710,node_662,Norwegians,Norwegians,47.456923906119954
node_710,node_665,Norwegians,Norwegians,9.969823544469184
node_710,node_688,Norwegians,Norwegians,9.71927073166925
node_710,node_697,Norwegians,Norwegians,29.878758397497332
node_710,node_704,Norwegians,Norwegians,8.155439380520304
node_710,node_706,Norwegians,Norwegians,12.876089298924523
node_711,node_48,Norwegians,Swedes,9.335051127414888
node_711,node_66,Norwegians,Swedes,12.716775199403997
node_711,node_87,Norwegians,Swedes,10.670713575475425
node_711,node_99,Norwegians,Swedes,8.44457513672443
node_711,node_138,Norwegians,Swedes,11.000489707432067
node_711,node_233,Norwegians,Swedes,10.327678573073243
node_711,node_269,Norwegians,Swedes,12.40989918749331
node_711,node_425,Norwegians,Swedes,11.021313694562641
node_711,node_452,Norwegians,Swedes,10.246636563928474
node_711,node_503,Norwegians,Norwegians,10.135716759043321
node_711,node_512,Norwegians,Norwegians,8.258772144856284
node_711,node_516,Norwegians,Norwegians,13.833742522367427
node_711,node_524,Norwegians,Norwegians,8.20309201763465
node_711,node_533,Norwegians,Norwegians,18.789280894032693
node_711,node_538,Norwegians,Norwegians,8.901406766530101
node_711,node_557,Norwegians,Norwegians,13.467896624710406
node_711,node_603,Norwegians,Norwegians,32.930297343662076
node_711,node_604,Norwegians,Norwegians,8.827000794132932
node_711,node_618,Norwegians,Norwegians,12.734788158687033
node_711,node_623,Norwegians,Norwegians,10.8479733911247
node_711,node_632,Norwegians,Norwegians,20.231723866445595
node_711,node_636,Norwegians,Norwegians,10.804649142586321
node_711,node_660,Norwegians,Norwegians,16.783349511712892
node_711,node_673,Norwegians,Norwegians,8.934226834766934
node_711,node_676,Norwegians,Norwegians,23.360836228036895
node_711,node_684,Norwegians,Norwegians,16.501029560940808
node_711,node_697,Norwegians,Norwegians,16.8931162803039
node_711,node_699,Norwegians,Norwegians,14.137326624310202
node_712,node_286,Norwegians,Swedes,10.705525843394698
node_712,node_400,Norwegians,Swedes,11.339404240978716
node_712,node_439,Norwegians,Swedes,9.414463012234732
node_712,node_477,Norwegians,Swedes,12.269919655322532
node_712,node_509,Norwegians,Norwegians,13.233000804128679
node_712,node_512,Norwegians,Norwegians,8.760661182541925
node_712,node_513,Norwegians,Norwegians,9.385370517375868
node_712,node_577,Norwegians,Norwegians,19.293901190934143
node_712,node_595,Norwegians,Norwegians,11.771918852330291
node_712,node_624,Norwegians,Norwegians,42.28080874331134
node_712,node_648,Norwegians,Norwegians,49.48261735863763
node_712,node_656,Norwegians,Norwegians,21.928302604477338
node_712,node_663,Norwegians,Norwegians,22.792638345721212
node_712,node_675,Norwegians,Norwegians,11.47911277534179
node_712,node_703,Norwegians,Norwegians,9.203113900277128
node_712,node_704,Norwegians,Norwegians,16.819021102788838
node_713,node_1,Norwegians,Swedes,12.643659578618319
node_713,node_309,Norwegians,Swedes,13.29043085310998
node_713,node_353,Norwegians,Swedes,8.628326276870418
node_713,node_420,Norwegians,Swedes,9.255425624471519
node_713,node_503,Norwegians,Norwegians,18.379180262443434
node_713,node_509,Norwegians,Norwegians,14.72410363251843
node_713,node_521,Norwegians,Norwegians,12.215201183471816
node_713,node_522,Norwegians,Norwegians,17.297279197674385
node_713,node_552,Norwegians,Norwegians,11.504126219107832
node_713,node_556,Norwegians,Norwegians,16.35130874862563
node_713,node_575,Norwegians,Norwegians,32.176669649554555
node_713,node_634,Norwegians,Norwegians,9.959848772691233
node_713,node_663,Norwegians,Norwegians,19.15751259809781
node_713,node_672,Norwegians,Norwegians,11.269789383183094
node_713,node_678,Norwegians,Norwegians,44.03072889309384
node_713,node_689,Norwegians,Norwegians,13.991771057712569
node_713,node_705,Norwegians,Norwegians,11.239909227520327
node_713,node_711,Norwegians,Norwegians,15.578430973874543
node_714,node_42,Norwegians,Swedes,9.440894181929544
node_714,node_45,Norwegians,Swedes,12.714912774031932
node_714,node_262,Norwegians,Swedes,8.149900740038923
node_714,node_369,Norwegians,Swedes,8.320992622771074
node_714,node_446,Norwegians,Swedes,23.816888329881316
node_714,node_523,Norwegians,Norwegians,11.07981573936896
node_714,node_557,Norwegians,Norwegians,11.260657053913748
node_714,node_558,Norwegians,Norwegians,9.335748909500104
node_714,node_559,Norwegians,Norwegians,8.092423680246268
node_714,node_560,Norwegians,Norwegians,15.624768872231392
node_714,node_568,Norwegians,Norwegians,16.121874645683057
node_714,node_574,Norwegians,Norwegians,9.326264897516944
node_714,node_583,Norwegians,Norwegians,12.35349277931222
node_714,node_603,Norwegians,Norwegians,11.733405834827593
node_714,node_607,Norwegians,Norwegians,21.87299864228369
node_714,node_619,Norwegians,Norwegians,13.281222324515316
node_714,node_620,Norwegians,Norwegians,12.226879870226975
node_714,node_631,Norwegians,Norwegians,10.709982762914372
node_714,node_665,Norwegians,Norwegians,16.381143171557582
node_714,node_674,Norwegians,Norwegians,13.097763028399601
node_714,node_679,Norwegians,Norwegians,11.213977211501996
node_714,node_686,Norwegians,Norwegians,26.197124822356795
node_714,node_711,Norwegians,Norwegians,8.297535532817495
node_715,node_119,Norwegians,Swedes,16.792357944490917
node_715,node_167,Norwegians,Swedes,11.65555368136105
node_715,node_181,Norwegians,Swedes,10.388862844114247
node_715,node_383,Norwegians,Swedes,24.23244946832979
node_715,node_552,Norwegians,Norwegians,9.995918878246641
node_715,node_559,Norwegians,Norwegians,8.75123790679735
node_715,node_563,Norwegians,Norwegians,17.67978082061861
node_715,node_565,Norwegians,Norwegians,13.57032154727466
node_715,node_577,Norwegians,Norwegians,10.02760058641606
node_715,node_612,Norwegians,Norwegians,12.396178621643784
node_715,node_637,Norwegians,Norwegians,14.370627254744946
node_715,node_653,Norwegians,Norwegians,16.330552276029742
node_715,node_661,Norwegians,Norwegians,9.821454289077947
node_715,node_678,Norwegians,Norwegians,8.036211342533045
node_715,node_695,Norwegians,Norwegians,9.290383256723908
node_716,node_31,Norwegians,Swedes,8.073078155828231
node_716,node_110,Norwegians,Swedes,12.304983107013996
node_716,node_127,Norwegians,Swedes,8.05970297014172
node_716,node_299,Norwegians,Swedes,15.44739478603978
node_716,node_363,Norwegians,Swedes,9.415887041888077
node_716,node_414,Norwegians,Swedes,8.144741111722723
node_716,node_525,Norwegians,Norwegians,8.80001619050553
node_716,node_529,Norwegians,Norwegians,9.856078607070073
